time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
21.05,ASCENT,0.0,0.0,1045.4783863332123,101.08363542218196,0.0,0.0,101.08363542218196,0.0,0.0,1.0,0.0
21.1,ASCENT,0.0,0.0,1050.546570211649,101.36367756206766,0.0,0.0,101.36367756206766,0.0,0.0,1.0,0.0
21.15,ASCENT,0.0,0.0,1055.628766275011,101.64392127320339,0.0,0.0,101.64392127320339,0.0,0.0,1.0,0.0
21.2,ASCENT,0.0,0.0,1060.724984606728,101.9243666355806,0.0,0.0,101.9243666355806,0.0,0.0,1.0,0.0
21.25,ASCENT,0.0,0.0,1065.8352352930233,102.20501372931824,0.0,0.0,102.20501372931824,0.0,0.0,1.0,0.0
21.3,ASCENT,0.0,0.0,1070.959528424777,102.4858626346634,0.0,0.0,102.4858626346634,0.0,0.0,1.0,0.0
21.35,ASCENT,0.0,0.0,1076.0978740965948,102.76691343199184,0.0,0.0,102.76691343199184,0.0,0.0,1.0,0.0
21.4,ASCENT,0.0,0.0,1081.250282406807,103.0481662018086,0.0,0.0,103.0481662018086,0.0,0.0,1.0,0.0
21.45,ASCENT,0.0,0.0,1086.416763458401,103.32962102474859,0.0,0.0,103.32962102474859,0.0,0.0,1.0,0.0
21.5,ASCENT,0.0,0.0,1091.597327357158,103.61127798157719,0.0,0.0,103.61127798157719,0.0,0.0,1.0,0.0
21.55,ASCENT,0.0,0.0,1096.7919842144474,103.89313715319084,0.0,0.0,103.89313715319084,0.0,0.0,1.0,0.0
21.6,ASCENT,0.0,0.0,1102.0007441453636,104.17519862061762,0.0,0.0,104.17519862061762,0.0,0.0,1.0,0.0
21.65,ASCENT,0.0,0.0,1107.2236172687262,104.45746246501787,0.0,0.0,104.45746246501787,0.0,0.0,1.0,0.0
21.7,ASCENT,0.0,0.0,1112.4606137070805,104.73992876768477,0.0,0.0,104.73992876768477,0.0,0.0,1.0,0.0
21.75,ASCENT,0.0,0.0,1117.711743587628,105.02259761004493,0.0,0.0,105.02259761004493,0.0,0.0,1.0,0.0
21.8,ASCENT,0.0,0.0,1122.9770170412958,105.30546907365898,0.0,0.0,105.30546907365898,0.0,0.0,1.0,0.0
21.85,ASCENT,0.0,0.0,1128.2564442036673,105.58854324022221,0.0,0.0,105.58854324022221,0.0,0.0,1.0,0.0
21.9,ASCENT,0.0,0.0,1133.5500352131203,105.87182019156512,0.0,0.0,105.87182019156512,0.0,0.0,1.0,0.0
21.95,ASCENT,0.0,0.0,1138.85780021362,106.15530000965404,0.0,0.0,106.15530000965404,0.0,0.0,1.0,0.0
22.0,ASCENT,0.0,0.0,1144.1797493528575,106.43898277659174,0.0,0.0,106.43898277659174,0.0,0.0,1.0,0.0
22.05,ASCENT,0.0,0.0,1149.5158927813172,106.72286857461802,0.0,0.0,106.72286857461802,0.0,0.0,1.0,0.0
22.1,ASCENT,0.0,0.0,1154.8662406560034,107.0069574861103,0.0,0.0,107.0069574861103,0.0,0.0,1.0,0.0
22.15,ASCENT,0.0,0.0,1160.2308031357825,107.29124959358424,0.0,0.0,107.29124959358424,0.0,0.0,1.0,0.0
22.2,ASCENT,0.0,0.0,1165.6095903851092,107.57574497969433,0.0,0.0,107.57574497969433,0.0,0.0,1.0,0.0
22.25,ASCENT,0.0,0.0,1171.002612571232,107.86044372723453,0.0,0.0,107.86044372723453,0.0,0.0,1.0,0.0
22.3,ASCENT,0.0,0.0,1176.4098798669875,108.1453459191388,0.0,0.0,108.1453459191388,0.0,0.0,1.0,0.0
22.35,ASCENT,0.0,0.0,1181.8314024489373,108.43045163848178,0.0,0.0,108.43045163848178,0.0,0.0,1.0,0.0
22.4,ASCENT,0.0,0.0,1187.2671904973686,108.71576096847937,0.0,0.0,108.71576096847937,0.0,0.0,1.0,0.0
22.45,ASCENT,0.0,0.0,1192.717254197225,109.00127399248932,0.0,0.0,109.00127399248932,0.0,0.0,1.0,0.0
22.5,ASCENT,0.0,0.0,1198.1816037371755,109.28699079401184,0.0,0.0,109.28699079401184,0.0,0.0,1.0,0.0
22.55,ASCENT,0.0,0.0,1203.6602493096143,109.57291145669025,0.0,0.0,109.57291145669025,0.0,0.0,1.0,0.0
22.6,ASCENT,0.0,0.0,1209.1532011125237,109.85903606431154,0.0,0.0,109.85903606431154,0.0,0.0,1.0,0.0
22.65,ASCENT,0.0,0.0,1214.660469347611,110.145364700807,0.0,0.0,110.145364700807,0.0,0.0,1.0,0.0
22.7,ASCENT,0.0,0.0,1220.1820642203093,110.43189745025282,0.0,0.0,110.43189745025282,0.0,0.0,1.0,0.0
22.75,ASCENT,0.0,0.0,1225.7179959397763,110.71863439687073,0.0,0.0,110.71863439687073,0.0,0.0,1.0,0.0
22.8,ASCENT,0.0,0.0,1231.2682747207582,111.00557562502856,0.0,0.0,111.00557562502856,0.0,0.0,1.0,0.0
22.85,ASCENT,0.0,0.0,1236.8329107817262,111.2927212192409,0.0,0.0,111.2927212192409,0.0,0.0,1.0,0.0
22.9,ASCENT,0.0,0.0,1242.411914344877,111.58007126416972,0.0,0.0,111.58007126416972,0.0,0.0,1.0,0.0
22.95,ASCENT,0.0,0.0,1248.0052956370637,111.86762584462491,0.0,0.0,111.86762584462491,0.0,0.0,1.0,0.0
23.0,ASCENT,0.0,0.0,1253.613064889796,112.15538504556498,0.0,0.0,112.15538504556498,0.0,0.0,1.0,0.0
23.05,ASCENT,0.0,0.0,1259.235232337378,112.44334895209765,0.0,0.0,112.44334895209765,0.0,0.0,1.0,0.0
23.1,ASCENT,0.0,0.0,1264.871808219701,112.73151764948041,0.0,0.0,112.73151764948041,0.0,0.0,1.0,0.0
23.15,ASCENT,0.0,0.0,1270.5228027813137,113.01989122312122,0.0,0.0,113.01989122312122,0.0,0.0,1.0,0.0
23.2,ASCENT,0.0,0.0,1276.188226269558,113.30846975857907,0.0,0.0,113.30846975857907,0.0,0.0,1.0,0.0
23.25,ASCENT,0.0,0.0,1281.8680889364332,113.59725334156462,0.0,0.0,113.59725334156462,0.0,0.0,1.0,0.0
23.3,ASCENT,0.0,0.0,1287.5624010395259,113.88624205794082,0.0,0.0,113.88624205794082,0.0,0.0,1.0,0.0
23.35,ASCENT,0.0,0.0,1293.271172839217,114.17543599372353,0.0,0.0,114.17543599372353,0.0,0.0,1.0,0.0
23.4,ASCENT,0.0,0.0,1298.9944146005437,114.4648352350821,0.0,0.0,114.4648352350821,0.0,0.0,1.0,0.0
23.45,ASCENT,0.0,0.0,1304.7321365941316,114.75443986834007,0.0,0.0,114.75443986834007,0.0,0.0,1.0,0.0
23.5,ASCENT,0.0,0.0,1310.4843490934,115.0442499799757,0.0,0.0,115.0442499799757,0.0,0.0,1.0,0.0
23.55,ASCENT,0.0,0.0,1316.2510623764247,115.33426565662268,0.0,0.0,115.33426565662268,0.0,0.0,1.0,0.0
23.6,ASCENT,0.0,0.0,1322.0322867259383,115.62448698507065,0.0,0.0,115.62448698507065,0.0,0.0,1.0,0.0
23.65,ASCENT,0.0,0.0,1327.8280324283987,115.91491405226593,0.0,0.0,115.91491405226593,0.0,0.0,1.0,0.0
23.7,ASCENT,0.0,0.0,1333.6383097758517,116.20554694531208,0.0,0.0,116.20554694531208,0.0,0.0,1.0,0.0
23.75,ASCENT,0.0,0.0,1339.4631290631369,116.49638575147053,0.0,0.0,116.49638575147053,0.0,0.0,1.0,0.0
23.8,ASCENT,0.0,0.0,1345.302500590682,116.78743055816122,0.0,0.0,116.78743055816122,0.0,0.0,1.0,0.0
23.85,ASCENT,0.0,0.0,1351.1564346635714,117.0786814529632,0.0,0.0,117.0786814529632,0.0,0.0,1.0,0.0
23.9,ASCENT,0.0,0.0,1357.0249415896833,117.37013852361528,0.0,0.0,117.37013852361528,0.0,0.0,1.0,0.0
23.95,ASCENT,0.0,0.0,1362.9080316824839,117.66180185801666,0.0,0.0,117.66180185801666,0.0,0.0,1.0,0.0
24.0,ASCENT,0.0,0.0,1368.805715260096,117.95367154422753,0.0,0.0,117.95367154422753,0.0,0.0,1.0,0.0
24.05,ASCENT,0.0,0.0,1374.7180026434362,118.24574767046973,0.0,0.0,118.24574767046973,0.0,0.0,1.0,0.0
24.1,ASCENT,0.0,0.0,1380.6449041599408,118.53803032512731,0.0,0.0,118.53803032512731,0.0,0.0,1.0,0.0
24.15,ASCENT,0.0,0.0,1386.5864301398396,118.83051959674727,0.0,0.0,118.83051959674727,0.0,0.0,1.0,0.0
24.2,ASCENT,0.0,0.0,1392.5425909189507,119.12321557404007,0.0,0.0,119.12321557404007,0.0,0.0,1.0,0.0
24.25,ASCENT,0.0,0.0,1398.513396835886,119.41611834588038,0.0,0.0,119.41611834588038,0.0,0.0,1.0,0.0
24.3,ASCENT,0.0,0.0,1404.4988582357764,119.70922800130758,0.0,0.0,119.70922800130758,0.0,0.0,1.0,0.0
24.35,ASCENT,0.0,0.0,1410.4989854674786,120.0025446295265,0.0,0.0,120.0025446295265,0.0,0.0,1.0,0.0
24.4,ASCENT,0.0,0.0,1416.5137888835743,120.29606831990797,0.0,0.0,120.29606831990797,0.0,0.0,1.0,0.0
24.45,ASCENT,0.0,0.0,1422.5432788413018,120.58979916198952,0.0,0.0,120.58979916198952,0.0,0.0,1.0,0.0
24.5,ASCENT,0.0,0.0,1428.5874657034874,120.88373724547596,0.0,0.0,120.88373724547596,0.0,0.0,1.0,0.0
24.55,ASCENT,0.0,0.0,1434.6463598366827,121.17788266024003,0.0,0.0,121.17788266024003,0.0,0.0,1.0,0.0
24.6,ASCENT,0.0,0.0,1440.7199716111645,121.47223549632307,0.0,0.0,121.47223549632307,0.0,0.0,1.0,0.0
24.65,ASCENT,0.0,0.0,1446.808311403729,121.76679584393555,0.0,0.0,121.76679584393555,0.0,0.0,1.0,0.0
24.7,ASCENT,0.0,0.0,1452.911389593035,122.06156379345784,0.0,0.0,122.06156379345784,0.0,0.0,1.0,0.0
24.75,ASCENT,0.0,0.0,1459.0292165651917,122.35653943544072,0.0,0.0,122.35653943544072,0.0,0.0,1.0,0.0
24.8,ASCENT,0.0,0.0,1465.1618027081713,122.65172286060613,0.0,0.0,122.65172286060613,0.0,0.0,1.0,0.0
24.85,ASCENT,0.0,0.0,1471.309158416465,122.94711415984767,0.0,0.0,122.94711415984767,0.0,0.0,1.0,0.0
24.9,ASCENT,0.0,0.0,1477.4712940873578,123.24271342423138,0.0,0.0,123.24271342423138,0.0,0.0,1.0,0.0
24.95,ASCENT,0.0,0.0,1483.6482201246545,123.53852074499626,0.0,0.0,123.53852074499626,0.0,0.0,1.0,0.0
25.0,ASCENT,0.0,0.0,1489.8399469349533,123.83453621355498,0.0,0.0,123.83453621355498,0.0,0.0,1.0,0.0
25.05,ASCENT,0.0,0.0,1496.046484931372,124.13075992149449,0.0,0.0,124.13075992149449,0.0,0.0,1.0,0.0
25.1,ASCENT,0.0,0.0,1502.2678445298225,124.42719196057662,0.0,0.0,124.42719196057662,0.0,0.0,1.0,0.0
25.15,ASCENT,0.0,0.0,1508.5040361508727,124.7238324227388,0.0,0.0,124.7238324227388,0.0,0.0,1.0,0.0
25.2,ASCENT,0.0,0.0,1514.755070220679,125.02068140009462,0.0,0.0,125.02068140009462,0.0,0.0,1.0,0.0
25.25,ASCENT,0.0,0.0,1521.0209571700543,125.31773898493452,0.0,0.0,125.31773898493452,0.0,0.0,1.0,0.0
25.3,ASCENT,0.0,0.0,1527.3017074335366,125.61500526972641,0.0,0.0,125.61500526972641,0.0,0.0,1.0,0.0
25.35,ASCENT,0.0,0.0,1533.597331451252,125.9124803471163,0.0,0.0,125.9124803471163,0.0,0.0,1.0,0.0
25.4,ASCENT,0.0,0.0,1539.907839667052,126.21016430992894,0.0,0.0,126.21016430992894,0.0,0.0,1.0,0.0
25.45,ASCENT,0.0,0.0,1546.2332425294444,126.5080572511685,0.0,0.0,126.5080572511685,0.0,0.0,1.0,0.0
25.5,ASCENT,0.0,0.0,1552.573550492525,126.80615926401914,0.0,0.0,126.80615926401914,0.0,0.0,1.0,0.0
25.55,ASCENT,0.0,0.0,1558.9287740150467,127.10447044184573,0.0,0.0,127.10447044184573,0.0,0.0,1.0,0.0
25.6,ASCENT,0.0,0.0,1565.2989235585555,127.40299087819443,0.0,0.0,127.40299087819443,0.0,0.0,1.0,0.0
25.65,ASCENT,0.0,0.0,1571.6840095920488,127.70172066679334,0.0,0.0,127.70172066679334,0.0,0.0,1.0,0.0
25.7,ASCENT,0.0,0.0,1578.0840425873175,128.00065990155318,0.0,0.0,128.00065990155318,0.0,0.0,1.0,0.0
25.75,ASCENT,0.0,0.0,1584.4990330208093,128.29980867656786,0.0,0.0,128.29980867656786,0.0,0.0,1.0,0.0
25.8,ASCENT,0.0,0.0,1590.928991375491,128.59916708611524,0.0,0.0,128.59916708611524,0.0,0.0,1.0,0.0
25.85,ASCENT,0.0,0.0,1597.3739281371236,128.89873522465766,0.0,0.0,128.89873522465766,0.0,0.0,1.0,0.0
25.9,ASCENT,0.0,0.0,1603.8338537961245,129.1985131868426,0.0,0.0,129.1985131868426,0.0,0.0,1.0,0.0
25.95,ASCENT,0.0,0.0,1610.3087788494304,129.4985010675034,0.0,0.0,129.4985010675034,0.0,0.0,1.0,0.0
26.0,ASCENT,0.0,0.0,1616.7987137977034,129.79869896165985,0.0,0.0,129.79869896165985,0.0,0.0,1.0,0.0
26.05,ASCENT,0.0,0.0,1623.303669146262,130.09910696451877,0.0,0.0,130.09910696451877,0.0,0.0,1.0,0.0
26.1,ASCENT,0.0,0.0,1629.8236554050818,130.39972517147478,0.0,0.0,130.39972517147478,0.0,0.0,1.0,0.0
26.15,ASCENT,0.0,0.0,1636.3586830887944,130.70055367811085,0.0,0.0,130.70055367811085,0.0,0.0,1.0,0.0
26.2,ASCENT,0.0,0.0,1642.9087627176195,131.001592580199,0.0,0.0,131.001592580199,0.0,0.0,1.0,0.0
26.25,ASCENT,0.0,0.0,1649.4739048164338,131.30284197370094,0.0,0.0,131.30284197370094,0.0,0.0,1.0,0.0
26.3,ASCENT,0.0,0.0,1656.0541199138388,131.60430195476866,0.0,0.0,131.60430195476866,0.0,0.0,1.0,0.0
26.35,ASCENT,0.0,0.0,1662.6494185449556,131.90597261974517,0.0,0.0,131.90597261974517,0.0,0.0,1.0,0.0
26.4,ASCENT,0.0,0.0,1669.2598112486303,132.20785406516504,0.0,0.0,132.20785406516504,0.0,0.0,1.0,0.0
26.45,ASCENT,0.0,0.0,1675.8853085683659,132.5099463877551,0.0,0.0,132.5099463877551,0.0,0.0,1.0,0.0
26.5,ASCENT,0.0,0.0,1682.5259210523218,132.81224968443507,0.0,0.0,132.81224968443507,0.0,0.0,1.0,0.0
26.55,ASCENT,0.0,0.0,1689.1816592551768,133.11476405231832,0.0,0.0,133.11476405231832,0.0,0.0,1.0,0.0
26.6,ASCENT,0.0,0.0,1695.8525337344036,133.4174895887123,0.0,0.0,133.4174895887123,0.0,0.0,1.0,0.0
26.65,ASCENT,0.0,0.0,1702.538555053994,133.72042639111936,0.0,0.0,133.72042639111936,0.0,0.0,1.0,0.0
26.7,ASCENT,0.0,0.0,1709.2397337816656,134.0235745572373,0.0,0.0,134.0235745572373,0.0,0.0,1.0,0.0
26.75,ASCENT,0.0,0.0,1715.9560804907233,134.32693418496015,0.0,0.0,134.32693418496015,0.0,0.0,1.0,0.0
26.8,ASCENT,0.0,0.0,1722.687605759129,134.63050537237862,0.0,0.0,134.63050537237862,0.0,0.0,1.0,0.0
26.85,ASCENT,0.0,0.0,1729.4343201704323,134.93428821778093,0.0,0.0,134.93428821778093,0.0,0.0,1.0,0.0
26.9,ASCENT,0.0,0.0,1736.1962343109772,135.23828281965334,0.0,0.0,135.23828281965334,0.0,0.0,1.0,0.0
26.95,ASCENT,0.0,0.0,1742.9733587745577,135.54248927668084,0.0,0.0,135.54248927668084,0.0,0.0,1.0,0.0
27.0,ASCENT,0.0,0.0,1749.7657041586936,135.84690768774786,0.0,0.0,135.84690768774786,0.0,0.0,1.0,0.0
27.05,ASCENT,0.0,0.0,1756.5732810664922,136.15153815193878,0.0,0.0,136.15153815193878,0.0,0.0,1.0,0.0
27.1,ASCENT,0.0,0.0,1763.3961001047865,136.45638076853868,0.0,0.0,136.45638076853868,0.0,0.0,1.0,0.0
27.15,ASCENT,0.0,0.0,1770.2341718869284,136.761435637034,0.0,0.0,136.761435637034,0.0,0.0,1.0,0.0
27.2,ASCENT,0.0,0.0,1777.0875070299953,137.0667028571131,0.0,0.0,137.0667028571131,0.0,0.0,1.0,0.0
27.25,ASCENT,0.0,0.0,1783.9561161566526,137.37218252866703,0.0,0.0,137.37218252866703,0.0,0.0,1.0,0.0
27.3,ASCENT,0.0,0.0,1790.840009894222,137.67787475179003,0.0,0.0,137.67787475179003,0.0,0.0,1.0,0.0
27.35,ASCENT,0.0,0.0,1797.7391988756135,137.98377962678032,0.0,0.0,137.98377962678032,0.0,0.0,1.0,0.0
27.4,ASCENT,0.0,0.0,1804.6536937383935,138.2898972541407,0.0,0.0,138.2898972541407,0.0,0.0,1.0,0.0
27.45,ASCENT,0.0,0.0,1811.583505124785,138.59622773457914,0.0,0.0,138.59622773457914,0.0,0.0,1.0,0.0
27.5,ASCENT,0.0,0.0,1818.5286436835304,138.90277116900955,0.0,0.0,138.90277116900955,0.0,0.0,1.0,0.0
27.55,ASCENT,0.0,0.0,1825.489120066166,139.2095276585523,0.0,0.0,139.2095276585523,0.0,0.0,1.0,0.0
27.6,ASCENT,0.0,0.0,1832.4649449316785,139.51649730453494,0.0,0.0,139.51649730453494,0.0,0.0,1.0,0.0
27.65,ASCENT,0.0,0.0,1839.4561289418489,139.82368020849287,0.0,0.0,139.82368020849287,0.0,0.0,1.0,0.0
27.7,ASCENT,0.0,0.0,1846.4626827659085,140.13107647216995,0.0,0.0,140.13107647216995,0.0,0.0,1.0,0.0
27.75,ASCENT,0.0,0.0,1853.4846170758829,140.43868619751913,0.0,0.0,140.43868619751913,0.0,0.0,1.0,0.0
27.8,ASCENT,0.0,0.0,1860.5219425503165,140.7465094867032,0.0,0.0,140.7465094867032,0.0,0.0,1.0,0.0
27.85,ASCENT,0.0,0.0,1867.5746698724106,141.05454644209527,0.0,0.0,141.05454644209527,0.0,0.0,1.0,0.0
27.9,ASCENT,0.0,0.0,1874.6428097309545,141.36279716627962,0.0,0.0,141.36279716627962,0.0,0.0,1.0,0.0
27.95,ASCENT,0.0,0.0,1881.7263728193939,141.6712617620522,0.0,0.0,141.6712617620522,0.0,0.0,1.0,0.0
28.0,ASCENT,0.0,0.0,1888.8253698358312,141.9799403324214,0.0,0.0,141.9799403324214,0.0,0.0,1.0,0.0
28.05,ASCENT,0.0,0.0,1895.9398114848882,142.2888329806085,0.0,0.0,142.2888329806085,0.0,0.0,1.0,0.0
28.1,ASCENT,0.0,0.0,1903.069708475843,142.59793981004856,0.0,0.0,142.59793981004856,0.0,0.0,1.0,0.0
28.15,ASCENT,0.0,0.0,1910.2150715216994,142.90726092439095,0.0,0.0,142.90726092439095,0.0,0.0,1.0,0.0
28.2,ASCENT,0.0,0.0,1917.3759113429114,143.2167964275,0.0,0.0,143.2167964275,0.0,0.0,1.0,0.0
28.25,ASCENT,0.0,0.0,1924.5522386636585,143.52654642345564,0.0,0.0,143.52654642345564,0.0,0.0,1.0,0.0
28.3,ASCENT,0.0,0.0,1931.7440642146394,143.83651101655414,0.0,0.0,143.83651101655414,0.0,0.0,1.0,0.0
28.35,ASCENT,0.0,0.0,1938.951398730278,144.14669031130865,0.0,0.0,144.14669031130865,0.0,0.0,1.0,0.0
28.4,ASCENT,0.0,0.0,1946.1742529505864,144.4570844124499,0.0,0.0,144.4570844124499,0.0,0.0,1.0,0.0
28.45,ASCENT,0.0,0.0,1953.4126376220956,144.76769342492682,0.0,0.0,144.76769342492682,0.0,0.0,1.0,0.0
28.5,ASCENT,0.0,0.0,1960.6665634950623,145.07851745390727,0.0,0.0,145.07851745390727,0.0,0.0,1.0,0.0
28.55,ASCENT,0.0,0.0,1967.9360413253307,145.38955660477862,0.0,0.0,145.38955660477862,0.0,0.0,1.0,0.0
28.6,ASCENT,0.0,0.0,1975.2210818743333,145.70081098314841,0.0,0.0,145.70081098314841,0.0,0.0,1.0,0.0
28.65,ASCENT,0.0,0.0,1982.5216959090903,146.012280694845,0.0,0.0,146.012280694845,0.0,0.0,1.0,0.0
28.7,ASCENT,0.0,0.0,1989.8378942012787,146.32396584591825,0.0,0.0,146.32396584591825,0.0,0.0,1.0,0.0
28.75,ASCENT,0.0,0.0,1997.1696875281632,146.63586654264014,0.0,0.0,146.63586654264014,0.0,0.0,1.0,0.0
28.8,ASCENT,0.0,0.0,2004.5170866725966,146.94798289150543,0.0,0.0,146.94798289150543,0.0,0.0,1.0,0.0
28.85,ASCENT,-3.716999816077604e-08,-3.7164336990019225e-08,2011.8801024230197,147.26031499923226,-0.08267581422797218,-0.082688408073032,147.26036142267273,-0.0001772208299164978,0.00017715804728182007,0.999999968603901,3.1396098998381916e-08
28.9,ASCENT,-1.012942295547864e-07,-1.0127880195299547e-07,2019.2587477015331,147.57290556741177,-0.14262935164448398,-0.14265107809462407,147.57304343974974,-0.00048372566492408146,0.0004832582070081995,0.9999997662354387,2.3376456148582747e-07
28.95,ASCENT,-1.839078097100221e-07,-1.838797996598259e-07,2026.653035191819,147.88574980848676,-0.18375493389257766,-0.1837829249222153,147.88597816715946,-0.0008803969924519543,0.0008788497511933113,0.9999992262615266,7.737384732919851e-07
29.0,ASCENT,-2.780700763458938e-07,-2.7802772492640386e-07,2034.062976328656,148.19882273077087,-0.20944275558165426,-0.2094746595869226,148.19911877162875,-0.0013356547273771866,0.001332096807561343,0.9999982207691067,1.779230893339534e-06
29.05,ASCENT,-3.781565080841063e-07,-3.7809891301628384e-07,2041.4885810799897,148.51209503391482,-0.22262020115697412,-0.22265411245674907,148.51242879291382,0.0018243316094873501,-0.0018177003771339304,3.31612123827263e-06,0.9999966838787622
29.1,ASCENT,-4.79669770610293e-07,-4.795967145808881e-07,2048.9298581518233,148.8255414399887,-0.22579438649066022,-0.22582878130790018,148.825884061373,-0.002326685720021501,0.0023159103959068342,0.9999946115172634,5.3884827621031314e-06
29.15,ASCENT,-5.790698253366612e-07,-5.789816301980671e-07,2056.3868153644726,149.13914422566754,-0.22109455633280153,-0.22112823523275038,149.13947204165544,0.0028275338731482925,-0.002811635922269365,7.950187204230909e-06,0.999992049814613
29.2,ASCENT,-6.73622577913569e-07,-6.735199818976872e-07,2063.8594600595534,149.45289389516088,-0.21031331947799461,-0.21034535617264036,149.45318989737032,-0.003315476021369746,0.003293638547570214,0.9999890796626798,1.0920462231445166e-05
29.25,ASCENT,-7.612662125138003e-07,-7.611502699498361e-07,2071.347799475305,149.76678830706527,-0.1949459894871578,-0.1949756807740805,149.76704209961622,0.0037812172297182257,-0.003752831506109746,1.4199227432287744e-05,0.9999858091244748
29.3,ASCENT,-8.404941940759697e-07,-8.403660725354418e-07,2078.8518410306424,150.0808311069219,-0.17622738434963459,-0.1762544782991969,150.0810380676937,-0.004156814281674582,0.0041220065639269955,0.9999828646754692,1.7673625642811164e-05
29.35,ASCENT,-9.102502658300402e-07,-9.101177132390048e-07,2086.3715925300494,150.39502998768023,-0.15517357609442373,-0.1551834338645014,150.39519010171867,0.000816874824869158,-0.0008094034893979436,6.8635404518180304e-06,0.9999993387669832
29.4,ASCENT,-9.700230935107194e-07,-9.695437034023807e-07,2093.9070622846484,150.7093950970512,-0.13220320142756037,-0.13297478672961835,150.7095117452759,-0.004850155759769211,0.0048019378728420695,0.9999767081143952,2.4707677416691e-05
29.45,ASCENT,-1.019724119188279e-06,-1.0179324179538374e-06,2101.458259155974,151.02393738666512,-0.10764964229734834,-0.11056905299129612,151.0240162283215,0.0016035059203131634,-0.0015865563119598902,1.4481136767829918e-05,0.9999974556958279
29.5,ASCENT,-1.0586879735386325e-06,-1.055609252006327e-06,2109.0251925699413,151.33866827633835,-0.08381988195573856,-0.08668303673024828,151.3387163133646,-0.005420050998267463,0.005359144818498533,0.9999709503892238,3.149068540542199e-05
29.55,ASCENT,-1.0873658893812707e-06,-1.0821320811834783e-06,2116.6078724805266,151.6535982087755,-0.059006470947879114,-0.06380076542502855,151.6536231086155,0.002262947248234396,-0.0022364057399925585,2.1581866593956004e-05,0.9999949385338612
29.6,ASCENT,-1.105300348977391e-06,-1.098225271678736e-06,2124.206309312023,151.96873664021786,-0.0358044258359083,-0.039900600648615905,151.96874609615864,-0.005870178317723069,0.0057981126881870215,0.9999659601622756,3.7583395518625564e-05
29.65,ASCENT,-1.1132831191268284e-06,-1.103556786092331e-06,2131.820513890125,152.28409155474966,-0.011863633433922417,-0.01776174890040128,152.28409305269182,0.00280331215108575,-0.0027678604238293263,2.783657722277289e-05,0.9999922397772809
29.7,ASCENT,-1.1109334241478406e-06,-1.099088814189867e-06,2139.4504973618314,152.59966943880127,0.009936713704635565,0.005224272908969277,152.59966985174879,-0.0062133203479271416,0.0061319824805149675,0.999961895079918,4.277022481941062e-05
29.75,ASCENT,-1.099242567412595e-06,-1.0844995175009073e-06,2147.0962711330503,152.91547540018132,0.03245311652465624,0.026005076235155015,152.915481055164,0.003239220983764958,-0.0031959506481846743,3.312027898949577e-05,0.999989646071358
29.8,ASCENT,-1.0778254713555146e-06,-1.0608782585904343e-06,2154.757846787572,153.2315130825678,0.052546149442697025,0.047642617611716606,153.23152949863152,-0.006466260911585301,0.006377561127007821,0.9999587551364413,4.700928930745364e-05
29.85,ASCENT,-1.0477769496919572e-06,-1.027855707963575e-06,2162.4352360423654,153.5477851005421,0.07346088531612827,0.06684465635767928,153.5478172231439,0.003587715818633174,-0.0035378395389779873,3.745260305781927e-05,0.999987305211373
29.9,ASCENT,-1.0086617886525826e-06,-9.865757408463673e-07,2170.128450686112,153.86429287887748,0.09183096837356522,0.0870149659368154,153.86434488746258,-0.006646561795270429,0.006552226392477637,0.9999564435556108,5.03708053620211e-05
29.95,ASCENT,-9.616159049510206e-07,-9.365926050525209e-07,2177.837502544746,154.18103720727163,0.11119276513340312,0.10465832215722667,154.18111282354104,0.003865741872652914,-0.003810410557361869,4.093824816964187e-05,0.9999852674590852
30.0,ASCENT,-9.061318952171127e-07,-8.790597016779263e-07,2185.562403445132,154.49801801664964,0.12798870603770734,0.12343054388921866,154.4981203357537,-0.00677068201111261,0.0066721529985962,0.9999548176953909,5.2983443902365763e-05
30.05,ASCENT,-8.433487019451633e-07,-8.13444609849615e-07,2193.3031651917845,154.81523493656104,0.14596916659090758,0.13966907027406522,154.8153667531404,0.004088732965168968,-0.004028940380980155,4.3719960358012955e-05,0.999983523859624
30.1,ASCENT,-7.726799608448873e-07,-7.408847447799384e-07,2201.059799543582,155.13268703480603,0.1614193238309933,0.15721212206376636,155.13285067479583,-0.006853017341764174,0.006751426938560975,0.9999537246108494,5.499542121567558e-05
30.15,ASCENT,-6.952465628555011e-07,-6.607621619171829e-07,2208.8323182091117,155.4503733168757,0.17824426111942887,0.17226162712395562,155.450570952444,0.004269943681770967,-0.004206492237865599,4.594679377811773e-05,0.9999820352850842
30.2,ASCENT,-6.103855857556124e-07,-5.741859541291918e-07,2216.6207328317687,155.76829245729235,0.19260189313552342,0.18878597321907603,155.76852593092573,-0.006905541100983965,0.006801731148308784,0.9999530222753318,5.6550141994626824e-05
30.25,ASCENT,-5.191901941217179e-07,-4.804600955944784e-07,2224.425054991618,156.08644321622734,0.2085080104736615,0.20287844539583694,156.08671433259974,0.004420261307067455,-0.004353765166260465,4.775566819653632e-05,0.9999807516838765
30.3,ASCENT,-4.209282544949545e-07,-3.806615083249192e-07,2232.2452962007374,156.4048241859034,0.22201838338277502,0.21859973186300585,156.4051345277024,-0.006937813840419358,0.006832377409877218,0.9999525898862835,5.7773339037836546e-05
